img_file,ann_file,mean_R,mean_G,mean_B
./data_after_augmentation/img/f8df5f0dfaca9c77301e0a1ad44e5c02.jpg,./data_after_augmentation/ann/f8df5f0dfaca9c77301e0a1ad44e5c02.png,151.51862979497704,150.36555021898735,138.59515900387197
./data_after_augmentation/img/f90ba8d309fbac2e11566b45678b5613.jpg,./data_after_augmentation/ann/f90ba8d309fbac2e11566b45678b5613.png,65.42640718804141,90.36102717004445,51.4210886820581
./data_after_augmentation/img/f911ef0d9d16b1f9746620ebe817549f.jpg,./data_after_augmentation/ann/f911ef0d9d16b1f9746620ebe817549f.png,136.7075974316753,148.5501658974151,82.23269007683113
./data_after_augmentation/img/f913b982991ddaf93dc027784c28186a.jpg,./data_after_augmentation/ann/f913b982991ddaf93dc027784c28186a.png,63.3642909934509,81.53277115112198,57.82812724547825
./data_after_augmentation/img/f91c5ffbaaf76efd8c3f7092e77244ea.jpg,./data_after_augmentation/ann/f91c5ffbaaf76efd8c3f7092e77244ea.png,131.0062561471462,129.50898877543779,133.68040923516827
./data_after_augmentation/img/f923962a61f29ff57d248c80fe2ad746.jpg,./data_after_augmentation/ann/f923962a61f29ff57d248c80fe2ad746.png,110.78478019903531,123.07083743026799,67.41163038145406
./data_after_augmentation/img/f92d4dc28d6caff0f7fefe0b5c7cc5bd.jpg,./data_after_augmentation/ann/f92d4dc28d6caff0f7fefe0b5c7cc5bd.png,99.32626259719008,109.57641575764055,58.67077904189401
./data_after_augmentation/img/f940f33a82410466137fc2aa96b0c3b3.jpg,./data_after_augmentation/ann/f940f33a82410466137fc2aa96b0c3b3.png,76.14368489543182,94.86030232572483,49.00972906631801
./data_after_augmentation/img/f94c9d76f48ca74236b470daaa6d26ca.jpg,./data_after_augmentation/ann/f94c9d76f48ca74236b470daaa6d26ca.png,78.28881356429615,92.88310259062796,63.73822992098254
./data_after_augmentation/img/f982ed6d384eaa07c8a3b0c36c113aad.jpg,./data_after_augmentation/ann/f982ed6d384eaa07c8a3b0c36c113aad.png,187.79359727622594,168.0318546437301,115.29171275841739
./data_after_augmentation/img/f9874035e809f564243b6a4b9f9fdf63.jpg,./data_after_augmentation/ann/f9874035e809f564243b6a4b9f9fdf63.png,88.68730379332898,124.98531720078483,56.18255395683454
./data_after_augmentation/img/f9b07e5c854f6d99c56a7626cd11d0ad.jpg,./data_after_augmentation/ann/f9b07e5c854f6d99c56a7626cd11d0ad.png,120.99410710830062,132.64824929928275,68.84885107339272
./data_after_augmentation/img/f9b1a48f89aa49d4d3ccb7aa93f1b3bd.jpg,./data_after_augmentation/ann/f9b1a48f89aa49d4d3ccb7aa93f1b3bd.png,108.54947606552678,126.5404168273217,71.34704389038833
./data_after_augmentation/img/f9b497f7737ee35fc6555dda1b31b337.jpg,./data_after_augmentation/ann/f9b497f7737ee35fc6555dda1b31b337.png,64.46881919533634,89.67372363756694,42.288331356114185
./data_after_augmentation/img/f9bc905dcc4386d68212f3674d0c61d2.jpg,./data_after_augmentation/ann/f9bc905dcc4386d68212f3674d0c61d2.png,173.37290616360383,174.1108774945984,87.26005389958878
./data_after_augmentation/img/f9e1a29492dfb847ba4cd90ff2db4341.jpg,./data_after_augmentation/ann/f9e1a29492dfb847ba4cd90ff2db4341.png,156.65735793498135,152.932487948517,147.73819192135073
./data_after_augmentation/img/f9e860dd4a957d87ac98a7324b06a5b2.jpg,./data_after_augmentation/ann/f9e860dd4a957d87ac98a7324b06a5b2.png,117.64482792040522,109.78985732721902,87.3062695429064
./data_after_augmentation/img/fa1ec59dc93a683977519de658a70ded.jpg,./data_after_augmentation/ann/fa1ec59dc93a683977519de658a70ded.png,147.971061799233,156.75031470476304,80.39873825346176
./data_after_augmentation/img/fa384a65d735ea808819776dc06a578a.jpg,./data_after_augmentation/ann/fa384a65d735ea808819776dc06a578a.png,120.56867266438499,138.62865287373018,64.32420360770928
./data_after_augmentation/img/fa598e9ebbb9b76754e931051ee1ae0c.jpg,./data_after_augmentation/ann/fa598e9ebbb9b76754e931051ee1ae0c.png,144.05497838899802,158.16774066797643,56.06174459724951
./data_after_augmentation/img/fa6bbc8bf85a480c6b662bffce49c276.jpg,./data_after_augmentation/ann/fa6bbc8bf85a480c6b662bffce49c276.png,94.18570694294091,110.9472883219958,51.68486416484568
./data_after_augmentation/img/fa7009cb051999ada8b1bae9a6b2058d.jpg,./data_after_augmentation/ann/fa7009cb051999ada8b1bae9a6b2058d.png,61.2371791221704,88.01541041820883,44.06456639110472
./data_after_augmentation/img/fa814d9a2fffc7a2c14dd17a816caf19.jpg,./data_after_augmentation/ann/fa814d9a2fffc7a2c14dd17a816caf19.png,84.38649934747511,99.302087830099,47.54642658408837
./data_after_augmentation/img/fa9475fd2ac3ea84af256a326fe0e4ce.jpg,./data_after_augmentation/ann/fa9475fd2ac3ea84af256a326fe0e4ce.png,142.99788860234824,138.05444834866887,96.35236577821753
./data_after_augmentation/img/faa668a070690de475389363c0ec182b.jpg,./data_after_augmentation/ann/faa668a070690de475389363c0ec182b.png,126.03777892251874,147.59494576274955,69.05192100299074
./data_after_augmentation/img/fac1222190111b24cc8fcfdb55bdfdb0.jpg,./data_after_augmentation/ann/fac1222190111b24cc8fcfdb55bdfdb0.png,154.41262848751833,150.78871601605934,156.0323733374076
./data_after_augmentation/img/fac5e5403ae6f06308257778b100b241.jpg,./data_after_augmentation/ann/fac5e5403ae6f06308257778b100b241.png,160.71850443830033,158.6689555442375,114.75919492142025
./data_after_augmentation/img/fad6c23e0a7de83c8be9e29016580e8e.jpg,./data_after_augmentation/ann/fad6c23e0a7de83c8be9e29016580e8e.png,174.7648788264646,171.49692019420894,161.19197283559532
./data_after_augmentation/img/faddb182a39aae0b9b023f54a198da74.jpg,./data_after_augmentation/ann/faddb182a39aae0b9b023f54a198da74.png,94.17440578845681,111.68586210920785,60.15879355282097
./data_after_augmentation/img/fae94bf00598f0c95808f21ed5d8cdcd.jpg,./data_after_augmentation/ann/fae94bf00598f0c95808f21ed5d8cdcd.png,146.68083062122733,155.95807241704313,64.27321862675423
./data_after_augmentation/img/faf2bcdf29a52b3f93d90dc64b191041.jpg,./data_after_augmentation/ann/faf2bcdf29a52b3f93d90dc64b191041.png,90.97842385355207,115.39046353603712,58.57708962981832
./data_after_augmentation/img/fb02f48fa464c1408436349a371ffc63.jpg,./data_after_augmentation/ann/fb02f48fa464c1408436349a371ffc63.png,128.1594913233541,138.8539730900971,78.25083738621956
./data_after_augmentation/img/fb0df4fa2598a5d77e228eba38657cdf.jpg,./data_after_augmentation/ann/fb0df4fa2598a5d77e228eba38657cdf.png,116.66222699299642,129.51971840724926,82.56203963766994
./data_after_augmentation/img/fb1ea8338a8c3c9a90298d2789f3bbde.jpg,./data_after_augmentation/ann/fb1ea8338a8c3c9a90298d2789f3bbde.png,114.4910647136769,112.24626651864055,56.9887547899581
./data_after_augmentation/img/fb2266276de28d47d0ec65a90cbc0a85.jpg,./data_after_augmentation/ann/fb2266276de28d47d0ec65a90cbc0a85.png,144.3587381916329,149.20479082321188,105.97290823211875
./data_after_augmentation/img/fb231ff7b578a4af00fa6758beab4dea.jpg,./data_after_augmentation/ann/fb231ff7b578a4af00fa6758beab4dea.png,136.94893651787902,156.27598790816742,118.47307933222582
./data_after_augmentation/img/fb4700975bccb15492749eb5fd2e1b21.jpg,./data_after_augmentation/ann/fb4700975bccb15492749eb5fd2e1b21.png,175.34578175649574,172.6299064478745,172.48151631703593
./data_after_augmentation/img/fb4be55710dc9baef071f3e043addb45.jpg,./data_after_augmentation/ann/fb4be55710dc9baef071f3e043addb45.png,89.83483646274985,114.05895517867958,66.10765293761357
./data_after_augmentation/img/fb6442044a44255721cf2e6651e76d8b.jpg,./data_after_augmentation/ann/fb6442044a44255721cf2e6651e76d8b.png,198.54563711976962,180.3121891607696,144.10037798050416
./data_after_augmentation/img/fb6a33c7564febd00b16aae0db78560d.jpg,./data_after_augmentation/ann/fb6a33c7564febd00b16aae0db78560d.png,165.0594193467126,158.58210177176926,129.2165589050298
./data_after_augmentation/img/fb78845bcb63d7815ebecd76b3e3478c.jpg,./data_after_augmentation/ann/fb78845bcb63d7815ebecd76b3e3478c.png,117.11816413727621,133.82866506378352,79.8974716304997
./data_after_augmentation/img/fb847bf1c6867df3a0416166a6702333.jpg,./data_after_augmentation/ann/fb847bf1c6867df3a0416166a6702333.png,231.0996071077775,215.11847039914275,189.58906301157842
./data_after_augmentation/img/fb8b49490a9d26e72499c3e55739ce7c.jpg,./data_after_augmentation/ann/fb8b49490a9d26e72499c3e55739ce7c.png,193.46032295449277,193.98743104380745,136.80444101058487
./data_after_augmentation/img/fbb87335612b9817e954185e954ac4a9.jpg,./data_after_augmentation/ann/fbb87335612b9817e954185e954ac4a9.png,73.08830364796647,90.96484903324126,44.400557195923426
./data_after_augmentation/img/fbce11394dc8f469201033e23217b75b.jpg,./data_after_augmentation/ann/fbce11394dc8f469201033e23217b75b.png,160.43805955568834,150.16595602854812,139.5778694647803
./data_after_augmentation/img/fbdf41c652a5dfdfca739cbf9d33d770.jpg,./data_after_augmentation/ann/fbdf41c652a5dfdfca739cbf9d33d770.png,61.19258207694657,81.47613314405172,39.99847855906365
./data_after_augmentation/img/fbee50eab3f7bb5befea028ddd66a543.jpg,./data_after_augmentation/ann/fbee50eab3f7bb5befea028ddd66a543.png,87.93800478549822,95.6610503142736,56.56952142245191
./data_after_augmentation/img/fbfff79b5863d94b739801e4515852d9.jpg,./data_after_augmentation/ann/fbfff79b5863d94b739801e4515852d9.png,156.1708289453889,152.2244019858583,122.75901910636377
./data_after_augmentation/img/fc2234b163d59323cc7fcc40f1eb9407.jpg,./data_after_augmentation/ann/fc2234b163d59323cc7fcc40f1eb9407.png,100.48713119899561,121.09263743162049,49.57878217200251
./data_after_augmentation/img/fc243545f4420ea071b957485e89f939.jpg,./data_after_augmentation/ann/fc243545f4420ea071b957485e89f939.png,189.05770208185922,174.3025123825279,122.82552843745951
./data_after_augmentation/img/fc2e59d8e7e10c8eed4e2d08904e5d39.jpg,./data_after_augmentation/ann/fc2e59d8e7e10c8eed4e2d08904e5d39.png,116.63225191999837,138.93355488459744,95.33164805771139
./data_after_augmentation/img/fc59c30351762379f93c59487c4da828.jpg,./data_after_augmentation/ann/fc59c30351762379f93c59487c4da828.png,90.03668754846841,103.7125278693292,53.41988779565724
./data_after_augmentation/img/fc5d9df520db2fe22649342f5b8f923d.jpg,./data_after_augmentation/ann/fc5d9df520db2fe22649342f5b8f923d.png,200.7873928301719,173.31831104793213,132.77688685531518
./data_after_augmentation/img/fc6beacc3c62404f96461371af326d1c.jpg,./data_after_augmentation/ann/fc6beacc3c62404f96461371af326d1c.png,113.73262250036156,112.77269559958455,113.36790207859481
./data_after_augmentation/img/fc6d6e99154570fc1244343c692e6366.jpg,./data_after_augmentation/ann/fc6d6e99154570fc1244343c692e6366.png,172.384349285503,170.0023726009865,73.3486576391111
./data_after_augmentation/img/fc729850f16f7498199565b4804a2b4b.jpg,./data_after_augmentation/ann/fc729850f16f7498199565b4804a2b4b.png,82.68852511049569,102.15707846980312,66.42754100441984
./data_after_augmentation/img/fc771f1595c75b513f61f9bbe12e2aad.jpg,./data_after_augmentation/ann/fc771f1595c75b513f61f9bbe12e2aad.png,151.4686473955623,144.0462979609216,142.74580120168423
./data_after_augmentation/img/fc8ab8372ee2f13a8ffbff3a119e3379.jpg,./data_after_augmentation/ann/fc8ab8372ee2f13a8ffbff3a119e3379.png,74.22939829040727,114.62439242415778,41.267836191966026
./data_after_augmentation/img/fc8e1834f5b9bb402de3b01c6dee1c6f.jpg,./data_after_augmentation/ann/fc8e1834f5b9bb402de3b01c6dee1c6f.png,97.24067785919284,123.20121316611126,86.47337657559162
./data_after_augmentation/img/fc917ba0e2f433ebce0fb548f47c0793.jpg,./data_after_augmentation/ann/fc917ba0e2f433ebce0fb548f47c0793.png,145.6388753588343,139.92378721772562,105.48882302343175
./data_after_augmentation/img/fc969d03771c9483251651c6b011be7c.jpg,./data_after_augmentation/ann/fc969d03771c9483251651c6b011be7c.png,127.71278539660481,143.86603299713843,73.87432869308313
./data_after_augmentation/img/fca1cbab89147777932a60f7245c13a7.jpg,./data_after_augmentation/ann/fca1cbab89147777932a60f7245c13a7.png,70.39944850025836,90.68103823151733,40.3366911038692
./data_after_augmentation/img/fca7cf87f3bd3fda89c59c2607714e81.jpg,./data_after_augmentation/ann/fca7cf87f3bd3fda89c59c2607714e81.png,230.07193043400306,215.2858615627696,176.05305976086686
./data_after_augmentation/img/fcb691f9af2b6b017d2be16bc996189e.jpg,./data_after_augmentation/ann/fcb691f9af2b6b017d2be16bc996189e.png,129.11743083768621,144.55746536303704,97.63079452951769
./data_after_augmentation/img/fcbc8742e07645842fcf8dc8740e29fb.jpg,./data_after_augmentation/ann/fcbc8742e07645842fcf8dc8740e29fb.png,110.66886324835669,124.91404465191465,50.52300637531031
./data_after_augmentation/img/fcc3ed58036b1afbc85ddc316578c7f8.jpg,./data_after_augmentation/ann/fcc3ed58036b1afbc85ddc316578c7f8.png,22.50729939426938,32.35433539780848,21.341999591642278
./data_after_augmentation/img/fcf7800829c7ca84d55a95a2e3e9e7c5.jpg,./data_after_augmentation/ann/fcf7800829c7ca84d55a95a2e3e9e7c5.png,128.1099984153754,120.32760982014511,112.50005093436259
./data_after_augmentation/img/fcfc4a75fd140df590a5590b4fd2971f.jpg,./data_after_augmentation/ann/fcfc4a75fd140df590a5590b4fd2971f.png,112.08007525963744,123.16367313446442,93.2715977753649
./data_after_augmentation/img/fcfe20f08051ed5a97decdff3f78de1a.jpg,./data_after_augmentation/ann/fcfe20f08051ed5a97decdff3f78de1a.png,140.29393303919528,140.04240140643842,82.72516817690902
./data_after_augmentation/img/fd03919ea0686507551fadb63de9efa4.jpg,./data_after_augmentation/ann/fd03919ea0686507551fadb63de9efa4.png,134.7230426401146,125.04777779742851,127.28526961781301
./data_after_augmentation/img/fd0a405ba2f43ec8dbb12bcd84b19f2c.jpg,./data_after_augmentation/ann/fd0a405ba2f43ec8dbb12bcd84b19f2c.png,113.82533865828586,126.54290913833903,57.95018105252697
./data_after_augmentation/img/fd0ceed88b87c3314b5132a722ae731e.jpg,./data_after_augmentation/ann/fd0ceed88b87c3314b5132a722ae731e.png,138.02099133747888,148.59670752309407,151.09823514611261
./data_after_augmentation/img/fd0ea70aa841f4384a81dabfe7a1677f.jpg,./data_after_augmentation/ann/fd0ea70aa841f4384a81dabfe7a1677f.png,136.16187861990548,150.02997192907648,83.39544469317414
./data_after_augmentation/img/fd1199611e9c3f37b2ddf076abd8e41b.jpg,./data_after_augmentation/ann/fd1199611e9c3f37b2ddf076abd8e41b.png,121.77659529181388,117.22442637605891,90.6510578519433
./data_after_augmentation/img/fd16ffa34e0a247b6b4a06473dd063f1.jpg,./data_after_augmentation/ann/fd16ffa34e0a247b6b4a06473dd063f1.png,63.13928605365683,83.34073358461879,41.78372557093535
./data_after_augmentation/img/fd2ee6da2172cd3d62a37063942b7502.jpg,./data_after_augmentation/ann/fd2ee6da2172cd3d62a37063942b7502.png,119.5107994041708,104.38947222384485,100.53851714469303
./data_after_augmentation/img/fd3c12a0e378bd6a4d0df22333d4d4de.jpg,./data_after_augmentation/ann/fd3c12a0e378bd6a4d0df22333d4d4de.png,94.73707433714831,117.53580345858634,50.72805576717293
./data_after_augmentation/img/fd3fa999374f609f3e5528a8657ad81c.jpg,./data_after_augmentation/ann/fd3fa999374f609f3e5528a8657ad81c.png,128.24190769427116,143.25843530143737,75.90943317964998
./data_after_augmentation/img/fd6466ed2189042a971b8a9b123439f5.jpg,./data_after_augmentation/ann/fd6466ed2189042a971b8a9b123439f5.png,159.71326660988078,176.34032092394028,97.6495265056619
./data_after_augmentation/img/fd6a3a4ea978667c070b994de810f6f3.jpg,./data_after_augmentation/ann/fd6a3a4ea978667c070b994de810f6f3.png,116.40201131273687,137.76856982887332,71.80681491903066
./data_after_augmentation/img/fd6e90549909e9c3fe735601997813ac.jpg,./data_after_augmentation/ann/fd6e90549909e9c3fe735601997813ac.png,93.50676962340084,110.40219873703498,58.90817000948859
./data_after_augmentation/img/fd7a97504a0005c614699431d9f1dfea.jpg,./data_after_augmentation/ann/fd7a97504a0005c614699431d9f1dfea.png,169.1340830449827,156.83806228373703,98.26280276816608
./data_after_augmentation/img/fd7c8103aac31e3ddde4eaf2f2ce36fe.jpg,./data_after_augmentation/ann/fd7c8103aac31e3ddde4eaf2f2ce36fe.png,82.36145914922915,92.1254135807803,76.45811789038262
./data_after_augmentation/img/fd9fe1d310878a90e56ce25d2dd8cdd7.jpg,./data_after_augmentation/ann/fd9fe1d310878a90e56ce25d2dd8cdd7.png,165.67196550816217,177.53804634017905,98.15356766719327
./data_after_augmentation/img/fda647bd3a9350d52935af0718451de3.jpg,./data_after_augmentation/ann/fda647bd3a9350d52935af0718451de3.png,155.35390849522935,150.4076503046327,144.19286699620648
./data_after_augmentation/img/fdaeae05e51bd0e8b3c062f87df90005.jpg,./data_after_augmentation/ann/fdaeae05e51bd0e8b3c062f87df90005.png,154.14571538558542,160.29283121055042,78.97017595093816
./data_after_augmentation/img/fdcede7f3bfaece7e6273b9e28f3b452.jpg,./data_after_augmentation/ann/fdcede7f3bfaece7e6273b9e28f3b452.png,93.39398052615473,100.78587008544325,86.77364597145613
./data_after_augmentation/img/fdcf29bd04b5fc6fb44b83eae86ea07e.jpg,./data_after_augmentation/ann/fdcf29bd04b5fc6fb44b83eae86ea07e.png,163.98092395845768,160.58284588754924,155.3959054554136
./data_after_augmentation/img/fde2ff7eb281b57bed784301c42cebf0.jpg,./data_after_augmentation/ann/fde2ff7eb281b57bed784301c42cebf0.png,67.40624885550233,97.63264575304893,72.53346409431066
./data_after_augmentation/img/fdf1c55a69be03987bcc0b43649732ab.jpg,./data_after_augmentation/ann/fdf1c55a69be03987bcc0b43649732ab.png,79.93784653340472,107.08464406432117,38.99141711921807
./data_after_augmentation/img/fdf954079e8ec902ae9938498fdc0f99.jpg,./data_after_augmentation/ann/fdf954079e8ec902ae9938498fdc0f99.png,56.02864325812783,72.39863610777259,35.953606365337514
./data_after_augmentation/img/fe306542e1eb2fc570bcee97aba45119.jpg,./data_after_augmentation/ann/fe306542e1eb2fc570bcee97aba45119.png,158.7979694138411,156.60049672940983,106.52148400185591
./data_after_augmentation/img/fe39592430491accfa4656e27412c2ac.jpg,./data_after_augmentation/ann/fe39592430491accfa4656e27412c2ac.png,111.96410630161105,131.38538001996665,72.67168277925384
./data_after_augmentation/img/fe448792bfd6047ba4c15c48c356eadf.jpg,./data_after_augmentation/ann/fe448792bfd6047ba4c15c48c356eadf.png,85.72230492841872,105.95997268829963,73.46361611390321
./data_after_augmentation/img/fe5eb99d8eac291bffb85d962562ebd3.jpg,./data_after_augmentation/ann/fe5eb99d8eac291bffb85d962562ebd3.png,107.21433248215806,124.33732730963138,79.1115039612388
./data_after_augmentation/img/fe6b5604ac82a45f752e7bdc4745a9d2.jpg,./data_after_augmentation/ann/fe6b5604ac82a45f752e7bdc4745a9d2.png,151.34316161014377,123.98968087139308,90.94608873551331
./data_after_augmentation/img/fe7a835e7d91bbdea038a8e4d1a816fa.jpg,./data_after_augmentation/ann/fe7a835e7d91bbdea038a8e4d1a816fa.png,244.23294930875576,239.52593668603484,220.44037267080745
